date,close,high,low,open,volume,sma_50,sma_200,rsi,macd_line,macd_signal,macd_hist,vol_avg_20,vol_ratio,price_to_sma50,price_to_sma200,sma50_to_sma200,macd_to_price,daily_return,high_to_close,low_to_close,label,ticker
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,332.9937994384766,284.68759994506837,49.59971729946529,-24.401616010869674,-29.99619026717488,5.594574256305208,122318405.0,1.3822932043628267,0.8360216169726981,0.9778789617185785,1.1696814315155597,-0.08765262662773682,0.11933580126800525,1.0008980207149876,0.9207585512575579,0,TSLA
2025-03-24,203.25999450683594,203.63999938964844,199.9499969482422,200.0,41625400,218.25399993896485,199.8879002380371,47.09531505601531,-6.3308673188209355,-7.283423049528051,0.9525557307071155,47484035.0,0.8766188467344866,0.9313002032662768,1.0168699269179533,1.0918819982553043,-0.03114664710181333,0.03593082692897376,1.001869550787574,0.9837154499259694,0,AMZN
2025-03-24,241.83815002441406,242.4523531078021,238.27970537306442,239.322859868715,9422700,250.5080941772461,221.80347229003905,51.47442226367251,-5.485581181889671,-6.66201612879274,1.1764349469030693,12186725.0,0.7731937825789947,0.9653905628027426,1.090326258320144,1.1294146642108098,-0.022682861167007316,0.02661093419874927,1.0025397278441224,0.9852858424074514,0,JPM
2025-03-24,121.38140106201172,122.19120779583362,119.31188140429414,119.8517551027078,228452500,126.52430068969727,127.73739723205567,50.46069071581892,-2.577706599822349,-3.6458054775124458,1.0680988776900966,318865095.0,0.7164550262235507,0.9593524753770536,0.950241696576162,0.9905031997782558,-0.021236421537970566,0.03152091099195853,1.006671588288952,0.9829502737683816,0,NVDA
2025-03-24,616.92529296875,620.6038191496141,610.2960116120224,613.0573552722462,15741300,650.5557995605469,571.1127113342285,47.14516834633559,-19.19669635534865,-18.345425460808922,-0.8512708945397272,17571490.0,0.8958432096538199,0.9483049622883779,1.080216357866549,1.139102293907492,-0.03111672770453431,0.03790348036438185,1.005962676879663,0.9892543206895824,0,META
2025-03-24,113.8499984741211,114.8499984741211,109.4000015258789,109.7300033569336,53342000,110.18519973754883,139.01260040283202,62.076387863474444,-0.6452821483062223,-2.5732321124439,1.9279499641376776,35923515.0,1.4848769670785278,1.033260353888739,0.8189904954241953,0.7926274267099034,-0.005667827465565575,0.06961664658730116,1.0087834871620776,0.9609135089338301,0,AMD
2025-03-24,283.396484375,284.1893308689832,280.6810569626108,281.19638450069885,6763800,309.7980645751953,287.89119842529294,43.52719436114901,-9.680010881369697,-11.38964839683388,1.709637515464184,8408900.0,0.8043620449761563,0.9147780983189873,0.9843874558344329,1.076094254599406,-0.034157131139851304,0.019029349858437294,1.0027976581845457,0.9904182741773322,0,CRM
2025-03-24,567.5736083984375,568.6314886589248,563.7375780431137,564.3307537296456,58766800,581.441533203125,563.5548362731934,49.21232319183854,-7.548514723483663,-8.774730871441836,1.2262161479581728,73088060.0,0.8040547252177715,0.9761490639853504,1.0071311110588996,1.0317390532006023,-0.013299622483828731,0.01790844377492129,1.0018638644306814,0.9932413517849285,0,SPY
2025-03-24,341.3155822753906,342.65555995835115,335.14178587400806,336.1343574479224,5675100,337.3268090820313,295.7593649291992,53.00348362833566,-1.6774975770727565,-1.1468439964181263,-0.5306535806546302,8225455.0,0.6899435958253981,1.0118246551592327,1.1540313604510781,1.1405448113630579,-0.0049147992772251075,0.024459289110891236,1.0039259200357262,0.9819117651757217,0,V
2025-03-24,167.10057067871094,167.73837374209387,164.5693543966733,166.49269314529027,30879100,181.34387786865236,174.19703659057618,44.883453633764034,-4.940690399667403,-5.555331356783909,0.6146409571165057,35838075.0,0.8616283101143127,0.9214569173365871,0.9592618448008137,1.041027341325408,-0.029567166524924745,0.022501258623625953,1.0038168814193296,0.984852138614748,0,GOOGL
2025-03-24,502.33502197265625,504.0370283394562,497.1025633646783,500.9539819990374,3840900,494.6466375732422,525.8997941589355,60.95188926097473,2.2435114830402654,-3.4241508485969216,5.667662331637187,5049695.0,0.760620195873216,1.0155431854083425,0.9551915166196897,0.9405720311496298,0.0044661657756412355,-0.0006771627500019584,1.0033881897386254,0.9895837272356002,0,UNH
2025-03-24,488.29644775390625,489.1423592971704,482.0665930507614,485.39050030859886,34567200,506.85889404296876,490.1774867248535,48.141485584163384,-9.374811390655509,-10.693987811452052,1.319176420796543,48596535.0,0.7113099730258546,0.9633774872903998,0.9961625349554188,1.0340313616391748,-0.019199016158684544,0.02194435852217902,1.0017323729204979,0.9872416546714577,0,QQQ
2025-03-24,390.0935974121094,392.3959786933822,386.84845184017416,392.3959786933822,21004500,404.76166748046876,418.5946820068359,48.12502717433041,-5.385833905745983,-7.008412324445284,1.6225784186993009,24614960.0,0.8533225323136824,0.9637612174105712,0.931912454171453,0.9669536782931675,-0.013806517055075344,0.004651664704141245,1.0059021252759512,0.9916811103964187,0,MSFT
2025-03-25,499.3492126464844,504.7664629268749,497.50132594376555,504.0662373676699,3015100,494.5485205078125,525.9884411621093,58.78284299178348,3.090213311750631,-2.121278016527411,5.211491328278042,4745400.0,0.6353732035234122,1.0097072217175829,0.9493539659222002,0.9402269742186082,0.006188481394359093,-0.005943860562312886,1.0108486208512872,0.9962994100002175,1,UNH
2025-03-25,342.05999755859375,342.96324129038476,338.13935816971735,342.00044568976176,3931200,338.0697863769531,296.1149461364746,53.75376457005812,-1.1428561639197596,-1.146046429918453,0.00319026599869332,8112420.0,0.48459029488118216,1.0118029215932105,1.155159514984238,1.1416843046522285,-0.003341098556033265,0.002181017573942734,1.0026406002988884,0.988538152906334,0,V
2025-03-25,286.0227355957031,287.846267495092,283.0496291533121,283.0496291533121,4301700,309.2185070800781,288.1542515563965,45.96389556406759,-8.529694135810587,-10.817657544629222,2.2879634088186354,8255980.0,0.5210405063965756,0.9249858240911564,0.9926028647879374,1.0731006237454699,-0.029821734688487915,0.00926705645800463,1.006375478842935,0.989605349252398,0,CRM
2025-03-25,109.81999969482422,111.0,108.75,109.98999786376953,5752900,109.80239990234375,89.09274984359742,55.592639977946426,-2.033372550925435,-3.798485276511132,1.765112725585697,9519455.0,0.6043308151569602,1.000160286045625,1.2326479975936713,1.2324504529841338,-0.01851550315585429,0.004941443279276925,1.01074485802636,0.9902567865798797,0,SHOP
2025-03-25,114.80999755859375,114.94999694824219,112.70999908447266,113.2699966430664,29077500,110.16059967041015,138.75580039978027,63.16552984527613,0.16872192449233125,-2.0248413050566536,2.193563229548985,35418930.0,0.8209593005774031,1.0422056334305927,0.8274248516300264,0.7939170784429751,0.001469575194496658,0.008432139634071856,1.0012194006848314,0.981708923275176,0,AMD
2025-03-25,491.0829772949219,491.24221021375496,488.0576429488141,489.02297163947037,26035200,506.60064880371095,490.34042861938474,49.86095166351196,-7.906254341365241,-10.136441117434691,2.2301867760694503,47451295.0,0.5486720646928603,0.9693690255915925,1.0015143533598236,1.0331610840862315,-0.016099630219145445,0.005706634880989325,1.0003242485001418,0.9938394640295363,0,QQQ
2025-03-25,568.93798828125,569.8771730865459,567.1880294433175,568.7797678649376,38355700,581.3765002441406,563.789691619873,50.152245083730996,-6.333069222898985,-8.286398541733266,1.9533293188342817,72092520.0,0.5320343913626545,0.9786050658090458,1.0091315906230656,1.0311939166069841,-0.011131387520863314,0.0024038818271738815,1.0016507683168303,0.9969241659478232,0,SPY
2025-03-25,244.83114624023438,245.50384199682819,241.40917476122533,243.0567884546642,9287700,250.72764587402344,222.08207298278808,54.553225236982655,-4.27564616355906,-6.184742135746005,1.909095972186945,12170690.0,0.7631202503720003,0.9764824512540922,1.1024354327744834,1.1289864260833673,-0.01746365292659166,0.012376030066051147,1.0027475906024381,0.9860231366329049,0,JPM
2025-03-25,205.7100067138672,206.2100067138672,203.22000122070312,203.60000610351562,31171200,217.98940002441407,200.01005027770995,49.965234734977,-5.327725226887026,-6.892283484999846,1.5645582581128208,46094695.0,0.6762426782518032,0.9436697687631984,1.0284983500991223,1.0898922315240667,-0.025899203018828528,0.012053587883713357,1.0024306061138555,0.9878955548495628,0,AMZN
2025-03-25,120.66156768798828,121.26142480153007,118.89198043130345,120.5216012824151,167447200,126.22022216796876,127.72885036468506,49.67821810461482,-2.1883779108216714,-3.354319964174291,1.1659420533526195,313666020.0,0.533839145215666,0.9559606663298117,0.9446696446690108,0.9881888219270044,-0.018136494931679244,-0.005930343262850357,1.004971401623862,0.9853342925125861,0,NVDA
2025-03-25,169.9706268310547,170.04039224469534,167.7383768915496,168.3960847024039,24174400,180.92016540527345,174.17702911376952,48.98030790972907,-4.217579643922335,-5.287781014211594,1.0702013702892597,34951125.0,0.6916630008333066,0.9394786172691637,0.9758498448152582,1.0387142686140285,-0.02481357939636519,0.017175621487625525,1.000410455706032,0.9868668488130959,0,GOOGL
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,330.86179992675784,285.25330001831054,52.438352195657515,-19.83493606350089,-27.963939426440085,8.129003362939194,123125040.0,1.2212097555460693,0.8708772505989584,1.0101198290429652,1.1598877205119789,-0.06883783943615639,0.03502280788451673,1.0002082236258194,0.9414867251613362,0,TSLA
2025-03-25,222.77903747558594,223.12752472855482,219.1249652538438,219.81197343150768,34493600,230.11817565917968,227.23584060668946,47.182574381059624,-5.132614575184107,-5.229187327429304,0.0965727522451969,54049065.0,0.6381905033879864,0.968107090356637,0.9803868829881569,1.0126843329150663,-0.02303903739482932,0.013681884181385495,1.0015642730883378,0.9835977735466132,0,AAPL
2025-03-25,392.15777587890625,393.34864070852024,389.65693247956807,390.9272064692555,15775000,404.3061224365234,418.4637028503418,49.96596128177327,-4.526428878055754,-6.512015635167378,1.9855867571116246,23934340.0,0.6590948403005891,0.9699526030315693,0.9371368967194664,0.9661677217943042,-0.01154236676274261,0.005291495375701283,1.0030366982445904,0.9936228641807924,0,MSFT
2025-03-25,624.3621826171875,631.9086473292332,619.2481319746062,624.81079529283,15312500,650.7750659179687,571.7758898925781,49.42860451194476,-16.332852039983095,-17.942910776643757,1.6100587366606618,17308130.0,0.8846998491460372,0.959413191002449,1.0919701121614083,1.1381645806020826,-0.026159258992143646,0.0120547653552181,1.0120866780886897,0.991809160155818,0,META
2025-03-26,609.0797729492188,624.8007461767364,604.7233689444203,622.9465455616044,12609800,650.838681640625,572.369112701416,45.1152719457753,-15.122079606415127,-17.37874454259803,2.2566649361829043,17214185.0,0.7325237877947751,0.9358383115979815,1.0641380875263151,1.1370960927099218,-0.0248277488073404,-0.024476834269347103,1.0258110249686923,0.9928475641479533,0,META
2025-03-26,278.47100830078125,286.4488608709313,277.0736448531798,285.7551240408319,5070300,308.4637341308594,288.34880668640136,40.546274951478026,-8.13366132294965,-10.280858300293309,2.1471969773436594,7877570.0,0.6436375684379828,0.9027674163558095,0.9657435780673687,1.0697590105386994,-0.029208287687041173,-0.02640254201888459,1.028648772519734,0.9949820146228935,0,CRM
2025-03-26,113.73320007324219,118.81199741904777,112.68344440410922,118.70203035263671,293463300,125.83115905761719,127.69286758422851,42.79908017194009,-2.411099825620582,-3.165675936463549,0.7545761108429674,312211495.0,0.9399503371904997,0.9038556183144159,0.8906777819694723,0.9854204188391078,-0.021199612989592095,-0.05741983754646518,1.0446553631000879,0.9907700155411354,0,NVDA
2025-03-26,110.19000244140625,115.9000015258789,108.68000030517578,114.11000061035156,39824000,110.0179997253418,138.47285041809081,54.98183521880137,0.4360050271714755,-1.532672038611028,1.9686770657825035,35951220.0,1.107723187140798,1.0015634052290885,0.7957516734053628,0.7945095330468367,0.003956847422735307,-0.04024035550414207,1.0518195748975407,0.9862963780490575,0,AMD
2025-03-26,164.48960876464844,169.02388862004415,164.2703677901152,168.41599595539472,28901600,180.40733795166017,174.12307075500487,42.485519900329514,-4.040208502765012,-5.038266511922278,0.9980580091572664,34624640.0,0.8347119276908005,0.9117678395582952,0.9446744078852656,1.0360909508970089,-0.02456208956363765,-0.03224685446300202,1.0275657525691082,0.9986671439236813,0,GOOGL
2025-03-26,562.1458740234375,569.7981425644431,560.7617168790538,568.6710483477373,51848300,581.1578820800781,563.9906352233887,45.62541110105208,-5.850446458415718,-7.799208125069757,1.9487616666540397,72518855.0,0.7149630258227326,0.9672859843376933,0.9967290924977494,1.0304388863653555,-0.010407345724237755,-0.011938232984461727,1.0136126028751864,0.9975377260452399,0,SPY
2025-03-26,220.56866455078125,224.04352508950674,219.51326687455483,222.5400680439697,34466100,229.86701904296876,227.37374671936035,44.7689521582154,-4.681561324174993,-5.119662126778442,0.43810080260344897,53550690.0,0.6436163567640305,0.9595489838825056,0.970070941492738,1.0109655242066524,-0.021224961096398907,-0.009921817374971442,1.0157540988236136,0.9952151060152815,0,AAPL
2025-03-26,104.27999877929688,109.41999816894531,103.05000305175781,109.16999816894531,7271700,109.85279983520508,89.30684984207153,49.09841767384357,-1.7763815405379688,-3.3940645293164997,1.617682988778531,9637745.0,0.7545022201770227,0.9492702865628532,1.167659580017698,1.2300601804841018,-0.017034729203416917,-0.05044619314261789,1.049290366799169,0.9882048739745166,0,SHOP
2025-03-26,387.0072021484375,392.3066278369287,385.6178447127186,391.99898548636673,16108400,403.7824279785156,418.3044548034668,45.61595227602037,-4.212394594084458,-6.052091426950795,1.8396968328663368,23758810.0,0.6779969198794047,0.9584547898380296,0.9251806852744761,0.9652835950987562,-0.010884537989731737,-0.013133932430449136,1.0136933515941613,0.996409995917373,0,MSFT
2025-03-26,503.9884338378906,508.6081656100573,498.7851213830018,501.0707085081012,3253800,494.1470965576172,526.1060278320313,61.0992119525385,4.088447907214174,-0.8793328317790942,4.967780738993269,4652670.0,0.699340378750266,1.0199158051293455,0.9579598164170777,0.9392538203637204,0.008112185980302151,0.009290534707802944,1.0091663448245969,0.9896757304224912,1,UNH
2025-03-26,272.05999755859375,284.8999938964844,266.510009765625,282.6600036621094,153629800,328.23679992675784,285.7238999938965,47.66980072155676,-17.313750162461588,-25.833901573644386,8.520151411182798,125800615.0,1.221216605340125,0.8288528209490853,0.9521779506873781,1.148790142979882,-0.06363945570032843,-0.05580626179068926,1.0471954585500034,0.9796001329016647,0,TSLA
2025-03-26,482.0466613769531,490.7843653609929,480.49417860042263,489.92849233925097,34627100,506.194072265625,490.45898010253904,44.686521514823454,-7.386421406273655,-9.586437175202484,2.2000157689288287,47459770.0,0.7296095198101465,0.9522961405284878,0.9828480687134586,1.0320823816087459,-0.015323042348586223,-0.018400792403239774,1.0181262618002183,0.9967793931564719,0,QQQ
2025-03-26,341.6232604980469,344.79950149712596,340.4520333673521,343.4198125365693,6187100,338.81968505859373,296.45580825805666,53.21698257094791,-0.7457929856364558,-1.0659957410620535,0.32020275542559773,8123745.0,0.7616068697380334,1.0082745352855407,1.1523581288738765,1.142901152955858,-0.0021830860830412326,-0.0012767849607203674,1.0092974962959154,0.9965715825995359,0,V
2025-03-26,244.73365783691406,248.28235866743117,243.51501036934545,246.26428619669275,12779300,250.86062469482422,222.36186393737793,54.43208243753875,-3.2867429173990104,-5.605142292076606,2.318399374677596,12512475.0,1.0213247179315044,0.975576211430695,1.1006098505534947,1.1281638867961288,-0.01342987697911676,-0.00039818627988064126,1.0145002565723178,0.9950205154520237,0,JPM
